CustomerID,recency_days,frequency,monetary,avg_order_value,CLV,customer_age_days,avg_days_between_orders,recent_frequency,recent_monetary,TotalPrice,order_per_day,FutureCLV
17670.0,35,1,205.7,205.7,114.4167642642643,227,0.0,0.0,0.0,0.85,0.004405286343612335,81.55506607929516
17671.0,18,2,786.73,393.365,218.80189827327337,364,6.711538461538462,1.0,474.16,0.85,0.005494505494505495,194.52115384615385
17672.0,117,1,1177.8400000000001,1177.8400000000001,655.1513933933936,308,2.376146788990826,0.0,0.0,0.85,0.003246753246753247,344.17402597402605
17673.0,74,2,780.06,390.03,216.94686711711716,319,1.4026548672566372,1.0,112.47,7.95,0.006269592476489028,220.0796238244514
17674.0,176,1,300.66,300.66,167.23648198198202,368,11.307692307692308,0.0,0.0,2.1,0.002717391304347826,73.53097826086956
17675.0,12,12,7506.150000000001,625.5125,347.9295880255256,366,0.5,4.0,3300.89,8.5,0.03278688524590164,1845.7745901639348
17676.0,174,1,300.7,300.7,167.25873123123128,365,4.662337662337662,1.0,347.6,4.25,0.0027397260273972603,74.14520547945204
17677.0,20,11,6262.93,569.3572727272727,316.69429681954693,368,1.1848184818481848,3.0,1345.0,4.95,0.029891304347826088,1531.6948369565218
17678.0,71,1,298.11,298.11,165.8180923423424,263,0.0,0.0,0.0,2.5,0.0038022813688212928,102.01482889733842
17682.0,0,3,1107.41,369.1366666666667,205.3253425925927,367,3.0427350427350426,1.0,574.98,2.55,0.008174386920980926,271.57193460490464
17685.0,74,5,1512.72,302.544,168.28442162162165,371,2.7364341085271318,1.0,392.40000000000003,1.65,0.013477088948787063,366.96711590296496
17686.0,8,4,3036.75,759.1875,422.28379786036044,302,1.0280701754385966,1.0,629.37,5.49,0.013245033112582781,904.9917218543046
17690.0,9,8,2132.3,266.5375,148.25648179429433,372,1.3176470588235294,1.0,504.53000000000003,10.2,0.021505376344086023,515.8790322580646
17691.0,165,2,290.40000000000003,145.20000000000002,80.7647747747748,368,0.5555555555555556,0.0,0.0,2.1,0.005434782608695652,71.0217391304348
17692.0,34,3,623.46,207.82000000000002,115.5959744744745,358,5.111111111111111,0.0,0.0,9.9,0.008379888268156424,156.73575418994415
17696.0,85,3,493.84000000000003,164.61333333333334,91.56307707707711,364,2.8333333333333335,0.0,0.0,3.75,0.008241758241758242,122.1032967032967
17697.0,44,1,338.95,338.95,188.53457582582587,235,0.0,0.0,0.0,39.15,0.00425531914893617,129.81063829787232
17698.0,68,1,154.95,154.95,86.18802927927929,260,0.0,0.0,0.0,3.75,0.0038461538461538464,53.63653846153846
17700.0,21,2,1125.57,562.785,313.03859346846855,280,1.8652482269503545,1.0,852.8100000000001,9.95,0.007142857142857143,361.7903571428571
17701.0,60,1,417.95,417.95,232.47684309309318,252,0.0,0.0,0.0,4.25,0.003968253968253968,149.26785714285714
17702.0,13,1,439.8,439.8,244.63049549549555,205,2.3835616438356166,1.0,485.6,1.65,0.004878048780487805,193.0829268292683
17704.0,47,1,387.29,387.29,215.4227935435436,239,2.3666666666666667,0.0,0.0,1.65,0.0041841004184100415,145.84142259414224
17705.0,23,3,357.3,119.10000000000001,66.24713963963966,301,2.8823529411764706,2.0,631.6,2.95,0.009966777408637873,106.83388704318936
17706.0,97,4,888.85,222.2125,123.60153246997002,366,0.937007874015748,1.0,775.84,2.95,0.01092896174863388,218.56967213114754
17707.0,144,1,83.7,83.7,46.55655405405407,335,37.75,0.0,0.0,10.9,0.0029850746268656717,22.486567164179103
17708.0,132,1,110.6,110.6,61.51917417417418,324,4.029411764705882,0.0,0.0,11.9,0.0030864197530864196,30.72222222222222
17711.0,97,1,220.53000000000003,220.53000000000003,122.66567342342347,289,12.681818181818182,1.0,164.57,3.95,0.0034602076124567475,68.6771626297578
17714.0,128,1,153.0,153.0,85.1033783783784,320,0.0,0.0,0.0,6.9,0.003125,43.03125
17715.0,8,1,326.4,326.4,181.55387387387393,200,,0.0,0.0,4.25,0.005,146.88
17716.0,57,2,1451.62,725.81,403.71818993994,267,0.9918032786885246,2.0,653.6800000000001,1.16,0.00749063670411985,489.31011235955054
17718.0,40,1,139.35,139.35,77.51082207207209,231,0.0,0.0,0.0,,0.004329004329004329,54.29220779220779
17719.0,7,4,1665.61,416.4025,231.61607526276282,255,0.7655677655677655,0.0,0.0,,0.01568627450980392,587.8623529411764
17720.0,33,2,532.38,266.19,148.0631914414415,367,6.938775510204081,1.0,308.34,,0.005449591280653951,130.55640326975475
17722.0,132,2,1743.58,871.79,484.91682507507517,366,2.3596491228070176,0.0,0.0,,0.00546448087431694,428.7491803278688
17723.0,8,2,746.8000000000001,373.40000000000003,207.6967417417418,213,9.444444444444445,0.0,0.0,,0.009389671361502348,315.54929577464793
17725.0,0,4,1269.63,317.4075,176.55196452702708,266,1.2827225130890052,1.0,319.33,,0.015037593984962405,429.57406015037594
17730.0,41,4,1445.39,361.3475,200.9927648273274,325,1.4654377880184333,2.0,987.71,,0.012307692307692308,400.26184615384614
17732.0,180,1,303.97,303.97,169.07760735735744,372,0.0,0.0,0.0,,0.002688172043010753,73.54112903225807
17733.0,69,1,216.95000000000002,216.95000000000002,120.67436561561566,261,6.529411764705882,0.0,0.0,,0.0038314176245210726,74.8103448275862
17734.0,41,1,112.97999999999999,112.97999999999999,62.843004504504506,233,4.261904761904762,0.0,0.0,,0.004291845493562232,43.64034334763949
17735.0,26,8,5019.01,627.37625,348.96626398273287,367,0.5152394775036284,1.0,893.6,,0.021798365122615803,1230.8198910081744
17738.0,89,1,779.92,779.92,433.8158618618619,281,2.7291666666666665,1.0,307.56,,0.0035587188612099642,249.79644128113875
17739.0,4,3,1070.77,356.92333333333335,198.53190515515521,359,7.521739130434782,1.0,389.28,,0.008356545961002786,268.4381615598886
17742.0,140,1,302.57,302.57,168.29888363363366,332,15.642857142857142,0.0,0.0,,0.0030120481927710845,82.02198795180723
17744.0,58,4,1288.96,322.24,179.23995195195198,357,2.6148148148148147,2.0,1033.44,,0.011204481792717087,324.94789915966385
17746.0,48,1,110.25,110.25,61.32449324324325,239,0.0,0.0,0.0,,0.0041841004184100415,41.51673640167364
17749.0,64,1,369.01,369.01,205.25488663663668,255,2.2941176470588234,0.0,0.0,,0.00392156862745098,130.23882352941177
17752.0,166,1,80.64,80.64,44.8544864864865,358,,0.0,0.0,,0.002793296089385475,20.272625698324024
17754.0,68,1,264.24,264.24,146.9785405405406,259,2.8241758241758244,1.0,200.99,,0.003861003861003861,91.82084942084943
17757.0,10,14,2318.9,165.6357142857143,92.13175729300733,371,0.4783783783783784,6.0,1449.27,,0.03773584905660377,562.5363881401618
17758.0,16,3,1054.83,351.60999999999996,195.57646321321323,249,0.5547445255474452,2.0,683.71,,0.012048192771084338,381.26385542168674
17760.0,181,1,172.54,172.54,95.97213663663666,372,14.625,1.0,115.05,,0.002688172043010753,41.74354838709677
17763.0,71,1,15.0,15.0,8.34346846846847,262,,0.0,0.0,,0.003816793893129771,5.152671755725191
17764.0,18,1,261.97,261.97,145.7158956456457,210,2.1621621621621623,0.0,0.0,,0.004761904761904762,112.27285714285716
17765.0,18,2,262.55,131.275,73.0192548798799,256,1.75,0.0,0.0,,0.0078125,92.302734375
17769.0,86,2,884.76,442.38,246.06557207207211,320,0.9805825242718447,3.0,786.05,,0.00625,248.83875
17770.0,6,5,1143.27,228.654,127.18449594594597,281,2.2162162162162162,0.0,0.0,,0.017793594306049824,366.1718861209965
17771.0,131,1,115.8,115.8,64.41157657657658,322,5.018867924528302,0.0,0.0,,0.003105590062111801,32.366459627329185
17774.0,57,2,594.99,297.495,165.4760101351352,304,1.335483870967742,0.0,0.0,,0.006578947368421052,176.1483552631579
17775.0,62,1,56.4,56.4,31.371441441441448,254,0.0,0.0,0.0,,0.003937007874015748,19.984251968503937
17781.0,60,1,102.0,102.0,56.7355855855856,252,8.454545454545455,0.0,0.0,,0.003968253968253968,36.42857142857143
17783.0,55,1,112.41,112.41,62.52595270270272,247,2.6515151515151514,0.0,0.0,,0.004048582995951417,40.95910931174089
17786.0,125,1,114.85,114.85,63.88315690690692,316,3.2535211267605635,0.0,0.0,,0.0031645569620253164,32.710443037974684
17787.0,112,3,1716.17,572.0566666666667,318.19578403403415,370,1.6240601503759398,0.0,0.0,,0.008108108108108109,417.4467567567569
17789.0,89,1,225.9,225.9,125.65263513513517,280,0.0,0.0,0.0,,0.0035714285714285713,72.6107142857143
17790.0,6,9,897.01,99.66777777777777,55.43833074741409,364,1.7513227513227514,1.0,273.51,,0.024725274725274724,221.78818681318677
17795.0,72,1,163.25,163.25,90.80474849849851,264,1.8888888888888888,0.0,0.0,,0.003787878787878788,55.65340909090909
17796.0,121,3,622.0,207.33333333333334,115.3252752752753,369,4.049382716049383,0.0,0.0,,0.008130081300813009,151.70731707317077
17799.0,49,6,1388.33,231.38833333333332,128.70541754254256,360,0.8230958230958231,1.0,524.18,,0.016666666666666666,347.0825
17800.0,25,3,354.85,118.28333333333335,65.79288413413416,333,2.8446601941747574,0.0,0.0,,0.009009009009009009,95.90540540540542
17802.0,180,1,100.2,100.2,55.73436936936938,371,2.079136690647482,0.0,0.0,,0.0026954177897574125,24.307277628032345
17809.0,25,6,2650.7000000000003,441.78333333333336,245.7336874374375,373,5.883333333333334,2.0,436.4,,0.0160857908847185,639.5790884718499
17811.0,7,17,3918.48,230.49882352941177,128.21064440911502,333,0.36470588235294116,6.0,1499.24,,0.05105105105105105,1059.0486486486486
17812.0,176,1,217.54999999999998,217.54999999999998,121.00810435435437,367,2.5285714285714285,2.0,471.14,,0.0027247956403269754,53.35013623978201
17816.0,77,2,21.31,10.655,5.92664376876877,364,20.4375,0.0,0.0,,0.005494505494505495,5.268956043956044
17817.0,84,2,269.7,134.85,75.00778153153155,276,8.5,1.0,117.97999999999999,,0.007246376811594203,87.94565217391305
17819.0,2,5,2869.02,573.804,319.1677054054055,370,6.297872340425532,0.0,0.0,,0.013513513513513514,697.8697297297297
17827.0,49,4,1583.81,395.9525,220.24114658408413,364,1.634703196347032,1.0,411.65,,0.01098901098901099,391.6013736263737
17829.0,106,1,889.24,889.24,494.6230600600602,298,0.0,0.0,0.0,,0.003355704697986577,268.56241610738255
17830.0,69,2,287.65000000000003,143.82500000000002,79.99995683183187,288,13.045454545454545,1.0,111.05,,0.006944444444444444,89.890625
17838.0,100,3,1687.7,562.5666666666667,312.91714964964973,371,2.8583333333333334,1.0,466.6,,0.008086253369272238,409.4150943396227
17841.0,0,47,11529.62,245.31106382978726,136.44967506868576,372,0.0400203925567168,14.0,7492.35,,0.12634408602150538,2789.4241935483874
17843.0,111,1,205.48,205.48,114.2943933933934,302,0.0,0.0,0.0,,0.0033112582781456954,61.23576158940398
17848.0,56,4,388.37,97.0925,54.00588081831833,357,5.46,0.0,0.0,,0.011204481792717087,97.90840336134454
17849.0,26,4,605.8000000000001,151.45000000000002,84.24121996997,333,4.56,0.0,0.0,,0.012012012012012012,163.72972972972974
17850.0,180,34,5391.21,158.565,88.19880518018022,373,0.0,0.0,0.0,,0.09115281501340483,1300.8281501340482
17854.0,34,1,111.76,111.76,62.164402402402416,226,2.9285714285714284,0.0,0.0,,0.004424778761061947,44.50619469026549
17855.0,180,1,208.97,208.97,116.23564039039042,372,0.0,0.0,0.0,,0.002688172043010753,50.557258064516134
17856.0,41,3,1142.63,380.8766666666667,211.85549724724729,281,19.857142857142858,1.0,275.4,,0.010676156583629894,365.9669039145908
17857.0,14,9,8783.84,975.9822222222223,542.8717931264599,365,6.622641509433962,4.0,6595.6,,0.024657534246575342,2165.8783561643836
17858.0,68,6,2619.7999999999997,436.63333333333327,242.8690965965966,368,1.8080808080808082,1.0,763.72,,0.016304347826086956,640.711956521739
17859.0,112,1,148.21,148.21,82.4390307807808,304,0.0,0.0,0.0,,0.003289473684210526,43.87796052631579
17860.0,176,1,252.8,252.8,140.61525525525528,368,0.0,0.0,0.0,,0.002717391304347826,61.82608695652174
17861.0,61,2,457.98,228.99,127.37138963963967,319,1.420814479638009,3.0,799.23,,0.006269592476489028,129.21065830721002
17862.0,131,1,330.9,330.9,184.05691441441445,323,0.0,0.0,0.0,,0.0030959752321981426,92.20123839009288
17863.0,62,3,1371.9,457.3,254.3645420420421,368,2.0952380952380953,0.0,0.0,,0.008152173913043478,335.51902173913044
17864.0,83,1,208.41,208.41,115.92415090090094,275,2.594059405940594,1.0,116.78,,0.0036363636363636364,68.2069090909091
17865.0,12,7,4161.66,594.5228571428571,330.6921808236809,363,0.8888888888888888,0.0,0.0,,0.01928374655647383,1031.8165289256199
17867.0,10,2,604.0500000000001,302.02500000000003,167.99573761261266,288,3.2948717948717947,2.0,239.62,,0.006944444444444444,188.76562500000003
17869.0,23,3,310.96,103.65333333333332,57.65522122122124,367,6.666666666666667,0.0,0.0,,0.008174386920980926,76.25722070844685
17870.0,174,1,326.4,326.4,181.55387387387393,366,1.2985611510791366,2.0,640.93,,0.00273224043715847,80.26229508196721
17871.0,12,1,155.9,155.9,86.71644894894897,204,0.0,0.0,0.0,,0.004901960784313725,68.77941176470588
17873.0,48,3,1190.98,396.99333333333334,220.82009059059067,372,6.790697674418604,0.0,0.0,,0.008064516129032258,288.14032258064515
17874.0,32,5,560.7,112.14000000000001,62.375770270270294,255,1.5333333333333334,0.0,0.0,,0.0196078431372549,197.89411764705886
17880.0,172,1,458.92,458.92,255.2656366366367,364,0.0,0.0,0.0,,0.0027472527472527475,113.46923076923078
17881.0,111,1,133.35000000000002,133.35000000000002,74.17343468468471,303,0.0,0.0,0.0,,0.0033003300330033004,39.60891089108912
17883.0,53,1,119.35,119.35,66.38619744744746,245,1.6805555555555556,2.0,473.97,,0.004081632653061225,43.84285714285714
17884.0,119,3,602.84,200.9466666666667,111.77281181181183,371,3.163793103448276,1.0,114.61,,0.008086253369272238,146.2415094339623
17886.0,18,2,396.26,198.13,110.20609384384386,249,2.0,0.0,0.0,,0.008032128514056224,143.22650602409638
17888.0,20,3,178.78,59.593333333333334,33.14767317317318,356,5.03030303030303,1.0,72.0,,0.008426966292134831,45.19719101123595
17889.0,19,2,203.87,101.935,56.69943055555557,321,5.45,0.0,0.0,,0.006230529595015576,57.15981308411215
17890.0,130,2,602.09,301.045,167.45063100600606,360,0.40860215053763443,0.0,0.0,,0.005555555555555556,150.5225
17893.0,33,1,112.25,112.25,62.43695570570573,224,0.0,0.0,0.0,,0.004464285714285714,45.10044642857142
17894.0,93,6,867.85,144.64166666666668,80.45421233733737,365,1.515625,0.0,0.0,,0.01643835616438356,213.9904109589041
17897.0,174,2,434.62,217.31,120.87460885885888,373,1.7699115044247788,0.0,0.0,,0.005361930294906166,104.86809651474532
17898.0,14,1,99.84,99.84,55.53412612612614,206,4.481481481481482,0.0,0.0,,0.0048543689320388345,43.619417475728156
17905.0,159,2,394.15,197.075,109.61926989489491,372,9.121212121212121,0.0,0.0,,0.005376344086021506,95.35887096774194
17906.0,54,1,72.9,72.9,40.54925675675677,246,0.0,0.0,0.0,,0.0040650406504065045,26.670731707317078
17908.0,181,1,243.28,243.28,135.31993393393395,373,0.0,0.0,0.0,,0.002680965147453083,58.700268096514755
17912.0,118,5,311.01,62.202,34.598695045045055,364,1.4324324324324325,0.0,0.0,,0.013736263736263736,76.89807692307691
17913.0,163,1,218.05,218.05,121.28621996997002,355,5.103448275862069,0.0,0.0,,0.0028169014084507044,55.28028169014085
17917.0,63,2,230.46,115.23,64.0945247747748,362,3.3978494623655915,0.0,0.0,,0.0055248618784530384,57.296685082872926
17920.0,7,5,1573.59,314.71799999999996,175.05598063063064,373,0.516546762589928,5.0,993.76,,0.013404825737265416,379.6865951742627
17921.0,74,1,280.57,280.57,156.0617965465466,265,1.4027777777777777,0.0,0.0,,0.0037735849056603774,95.28792452830189
17923.0,90,1,207.50000000000003,207.50000000000003,115.41798048048052,281,,0.0,0.0,,0.0035587188612099642,66.45907473309609
17924.0,109,2,502.20000000000005,251.10000000000002,139.6696621621622,373,12.0,2.0,292.56,,0.005361930294906166,121.17426273458446
17925.0,180,1,244.08,244.08,135.76491891891894,372,,0.0,0.0,,0.002688172043010753,59.051612903225816
17926.0,11,1,211.73000000000002,211.73000000000002,117.77083858858862,203,3.5,0.0,0.0,,0.0049261083743842365,93.8704433497537
17928.0,53,1,78.25999999999999,78.25999999999999,43.53065615615616,245,9.090909090909092,0.0,0.0,,0.004081632653061225,28.748571428571424
17929.0,62,2,435.0,217.5,120.98029279279281,308,74.0,1.0,136.0,,0.006493506493506494,127.11038961038962
17930.0,46,1,390.6,390.6,217.263918918919,238,5.315789473684211,0.0,0.0,,0.004201680672268907,147.70588235294116
17931.0,63,1,297.2,297.2,165.31192192192194,255,1.890625,0.0,0.0,,0.00392156862745098,104.89411764705882
17932.0,19,1,589.01,589.01,327.6257575075076,210,2.033707865168539,1.0,397.06,,0.004761904761904762,252.43285714285716
17937.0,65,4,3327.48,831.87,462.7120743243244,361,8.380952380952381,1.0,360.3,,0.0110803324099723,829.5656509695291
17940.0,25,5,3461.94,692.388,385.12782972972985,302,13.833333333333334,0.0,0.0,,0.016556291390728478,1031.7039735099338
17946.0,40,2,149.57999999999998,74.78999999999999,41.60053378378379,258,1.368421052631579,0.0,0.0,,0.007751937984496124,52.17906976744185
17949.0,0,13,9058.8,696.8307692307692,387.5990367290368,370,5.130434782608695,6.0,3594.7200000000003,,0.03513513513513514,2203.491891891892
17950.0,173,2,263.17,131.585,73.19168656156158,364,4.171428571428572,0.0,0.0,,0.005494505494505495,65.0695054945055
17951.0,166,2,409.50000000000006,204.75000000000003,113.88834459459463,373,17.526315789473685,0.0,0.0,,0.005361930294906166,98.80697050938339
17954.0,34,7,1181.3,168.75714285714284,93.86799335049335,370,0.7458677685950413,1.0,292.96,,0.01891891891891892,287.3432432432432
17955.0,6,4,557.3,139.325,77.4969162912913,219,1.1111111111111112,0.0,0.0,,0.0182648401826484,229.02739726027397
17956.0,57,1,12.75,12.75,7.0919481981982,248,,0.0,0.0,,0.004032258064516129,4.627016129032258
17961.0,3,20,874.39,43.7195,24.318151313813814,371,1.342741935483871,2.0,16.65,,0.05390835579514825,212.11617250673854
17964.0,180,1,261.76,261.76,145.5990870870871,371,3.3009708737864076,0.0,0.0,,0.0026954177897574125,63.49973045822103
17965.0,60,6,1330.03,221.67166666666665,123.30070407907911,368,0.9908536585365854,0.0,0.0,,0.016304347826086956,325.2790760869565
17966.0,68,1,147.0,147.0,81.76599099099101,260,3.3134328358208953,0.0,0.0,,0.0038461538461538464,50.88461538461539
17967.0,179,1,123.07,123.07,68.45537762762764,371,0.0,0.0,0.0,,0.0026954177897574125,29.855256064690025
17968.0,181,1,277.35,277.35,154.27073198198204,373,0.0,0.0,0.0,,0.002680965147453083,66.92091152815014
17969.0,169,1,125.2,125.2,69.64015015015018,360,14.923076923076923,0.0,0.0,,0.002777777777777778,31.3
17970.0,18,1,582.59,582.59,324.0547530030031,210,0.0,0.0,0.0,,0.004761904761904762,249.6814285714286
17972.0,49,1,136.04,136.04,75.6696966966967,241,0.0,0.0,0.0,,0.004149377593360996,50.803319502074686
17974.0,27,1,172.77,172.77,96.10006981981985,219,1.0898876404494382,1.0,432.47,,0.0045662100456621,71.00136986301371
17975.0,0,7,2781.12,397.30285714285714,220.99225740025742,366,1.1661016949152543,1.0,247.62,,0.01912568306010929,683.8819672131148
17976.0,180,1,353.19,353.19,196.4553085585586,371,0.0,0.0,0.0,,0.0026954177897574125,85.67951482479785
17978.0,173,1,300.91999999999996,300.91999999999996,167.38110210210212,364,0.0,0.0,0.0,,0.0027472527472527475,74.4032967032967
17979.0,67,2,241.67,120.835,67.21220082582583,259,1.5379310344827586,0.0,0.0,,0.007722007722007722,83.97799227799227
17980.0,12,2,562.75,281.375,156.50956268768775,358,6.620689655172414,0.0,0.0,,0.00558659217877095,141.47346368715083
